date_of_month,start_time,finsh_time,stage
6,08:00,10:30,6
6,08:00,10:30,7
6,08:00,10:30,8
6,12:00,14:30,5
6,12:00,14:30,6
6,12:00,14:30,7
6,12:00,14:30,8
6,16:00,18:30,7
6,16:00,18:30,8
6,20:00,22:30,8
7,02:00,04:30,4
7,02:00,04:30,5
7,02:00,04:30,6
7,02:00,04:30,7
7,02:00,04:30,8
7,06:00,08:30,5
7,06:00,08:30,6
7,06:00,08:30,7
7,06:00,08:30,8
7,10:00,12:30,3
7,10:00,12:30,4
7,10:00,12:30,5
7,10:00,12:30,6
7,10:00,12:30,7
7,10:00,12:30,8
7,14:00,16:30,8
7,18:00,20:30,1
7,18:00,20:30,2
7,18:00,20:30,3
7,18:00,20:30,4
7,18:00,20:30,5
7,18:00,20:30,6
7,18:00,20:30,7
7,18:00,20:30,8
7,22:00,00:30,2
7,22:00,00:30,3
7,22:00,00:30,4
7,22:00,00:30,5
7,22:00,00:30,6
7,22:00,00:30,7
7,22:00,00:30,8
8,02:00,04:30,6
8,02:00,04:30,7
8,02:00,04:30,8
8,06:00,08:30,3
8,06:00,08:30,4
8,06:00,08:30,5
8,06:00,08:30,6
8,06:00,08:30,7
8,06:00,08:30,8
8,10:00,12:30,1
8,10:00,12:30,2
8,10:00,12:30,3
8,10:00,12:30,4
8,10:00,12:30,5
8,10:00,12:30,6
8,10:00,12:30,7
8,10:00,12:30,8
8,14:00,16:30,7
8,14:00,16:30,8
8,18:00,20:30,4
8,18:00,20:30,5
8,18:00,20:30,6
8,18:00,20:30,7
8,18:00,20:30,8
8,22:00,00:30,8
9,00:00,02:30,8
9,04:00,06:30,3
9,04:00,06:30,4
9,04:00,06:30,5
9,04:00,06:30,6
9,04:00,06:30,7
9,04:00,06:30,8
9,08:00,10:30,6
9,08:00,10:30,7
9,08:00,10:30,8
9,12:00,14:30,2
9,12:00,14:30,3
9,12:00,14:30,4
9,12:00,14:30,5
9,12:00,14:30,6
9,12:00,14:30,7
9,12:00,14:30,8
9,16:00,18:30,4
9,16:00,18:30,5
9,16:00,18:30,6
9,16:00,18:30,7
9,16:00,18:30,8
9,20:00,22:30,1
9,20:00,22:30,2
9,20:00,22:30,3
9,20:00,22:30,4
9,20:00,22:30,5
9,20:00,22:30,6
9,20:00,22:30,7
9,20:00,22:30,8
10,02:00,04:30,8
10,06:00,08:30,1
10,06:00,08:30,2
10,06:00,08:30,3
10,06:00,08:30,4
10,06:00,08:30,5
10,06:00,08:30,6
10,06:00,08:30,7
10,06:00,08:30,8
10,10:00,12:30,7
10,10:00,12:30,8
10,14:00,16:30,4
10,14:00,16:30,5
10,14:00,16:30,6
10,14:00,16:30,7
10,14:00,16:30,8
10,18:00,20:30,6
10,18:00,20:30,7
10,18:00,20:30,8
10,22:00,00:30,5
10,22:00,00:30,6
10,22:00,00:30,7
10,22:00,00:30,8
11,02:00,04:30,2
11,02:00,04:30,3
11,02:00,04:30,4
11,02:00,04:30,5
11,02:00,04:30,6
11,02:00,04:30,7
11,02:00,04:30,8
11,06:00,08:30,7
11,06:00,08:30,8
11,10:00,12:30,5
11,10:00,12:30,6
11,10:00,12:30,7
11,10:00,12:30,8
11,14:00,16:30,1
11,14:00,16:30,2
11,14:00,16:30,3
11,14:00,16:30,4
11,14:00,16:30,5
11,14:00,16:30,6
11,14:00,16:30,7
11,14:00,16:30,8
11,18:00,20:30,3
11,18:00,20:30,4
11,18:00,20:30,5
11,18:00,20:30,6
11,18:00,20:30,7
11,18:00,20:30,8
11,22:00,00:30,4
11,22:00,00:30,5
11,22:00,00:30,6
11,22:00,00:30,7
11,22:00,00:30,8
12,02:00,04:30,1
12,02:00,04:30,2
12,02:00,04:30,3
12,02:00,04:30,4
12,02:00,04:30,5
12,02:00,04:30,6
12,02:00,04:30,7
12,02:00,04:30,8
12,06:00,08:30,8
12,10:00,12:30,6
12,10:00,12:30,7
12,10:00,12:30,8
12,14:00,16:30,5
12,14:00,16:30,6
12,14:00,16:30,7
12,14:00,16:30,8
12,18:00,20:30,2
12,18:00,20:30,3
12,18:00,20:30,4
12,18:00,20:30,5
12,18:00,20:30,6
12,18:00,20:30,7
12,18:00,20:30,8
12,22:00,00:30,7
12,22:00,00:30,8
13,00:00,02:30,5
13,00:00,02:30,6
13,00:00,02:30,7
13,00:00,02:30,8
13,04:00,06:30,4
13,04:00,06:30,5
13,04:00,06:30,6
13,04:00,06:30,7
13,04:00,06:30,8
13,08:00,10:30,7
13,08:00,10:30,8
13,12:00,14:30,3
13,12:00,14:30,4
13,12:00,14:30,5
13,12:00,14:30,6
13,12:00,14:30,7
13,12:00,14:30,8
13,16:00,18:30,1
13,16:00,18:30,2
13,16:00,18:30,3
13,16:00,18:30,4
13,16:00,18:30,5
13,16:00,18:30,6
13,16:00,18:30,7
13,16:00,18:30,8
13,20:00,22:30,2
13,20:00,22:30,3
13,20:00,22:30,4
13,20:00,22:30,5
13,20:00,22:30,6
13,20:00,22:30,7
13,20:00,22:30,8
14,00:00,02:30,1
14,00:00,02:30,2
14,00:00,02:30,3
14,00:00,02:30,4
14,00:00,02:30,5
14,00:00,02:30,6
14,00:00,02:30,7
14,00:00,02:30,8
14,04:00,06:30,8
14,08:00,10:30,4
14,08:00,10:30,5
14,08:00,10:30,6
14,08:00,10:30,7
14,08:00,10:30,8
14,12:00,14:30,7
14,12:00,14:30,8
14,16:00,18:30,5
14,16:00,18:30,6
14,16:00,18:30,7
14,16:00,18:30,8
14,20:00,22:30,6
14,20:00,22:30,7
14,20:00,22:30,8
15,02:00,04:30,3
15,02:00,04:30,4
15,02:00,04:30,5
15,02:00,04:30,6
15,02:00,04:30,7
15,02:00,04:30,8
15,06:00,08:30,6
15,06:00,08:30,7
15,06:00,08:30,8
15,10:00,12:30,4
15,10:00,12:30,5
15,10:00,12:30,6
15,10:00,12:30,7
15,10:00,12:30,8
15,14:00,16:30,2
15,14:00,16:30,3
15,14:00,16:30,4
15,14:00,16:30,5
15,14:00,16:30,6
15,14:00,16:30,7
15,14:00,16:30,8
15,18:00,20:30,8
15,22:00,00:30,1
15,22:00,00:30,2
15,22:00,00:30,3
15,22:00,00:30,4
15,22:00,00:30,5
15,22:00,00:30,6
15,22:00,00:30,7
15,22:00,00:30,8
16,00:00,02:30,2
16,00:00,02:30,3
16,00:00,02:30,4
16,00:00,02:30,5
16,00:00,02:30,6
16,00:00,02:30,7
16,00:00,02:30,8
16,04:00,06:30,7
16,04:00,06:30,8
16,08:00,10:30,1
16,08:00,10:30,2
16,08:00,10:30,3
16,08:00,10:30,4
16,08:00,10:30,5
16,08:00,10:30,6
16,08:00,10:30,7
16,08:00,10:30,8
16,12:00,14:30,8
16,16:00,18:30,6
16,16:00,18:30,7
16,16:00,18:30,8
16,20:00,22:30,5
16,20:00,22:30,6
16,20:00,22:30,7
16,20:00,22:30,8
17,02:00,04:30,7
17,02:00,04:30,8
17,06:00,08:30,2
17,06:00,08:30,3
17,06:00,08:30,4
17,06:00,08:30,5
17,06:00,08:30,6
17,06:00,08:30,7
17,06:00,08:30,8
17,10:00,12:30,8
17,14:00,16:30,3
17,14:00,16:30,4
17,14:00,16:30,5
17,14:00,16:30,6
17,14:00,16:30,7
17,14:00,16:30,8
17,18:00,20:30,5
17,18:00,20:30,6
17,18:00,20:30,7
17,18:00,20:30,8
17,22:00,00:30,6
17,22:00,00:30,7
17,22:00,00:30,8
18,02:00,04:30,1
18,02:00,04:30,2
18,02:00,04:30,3
18,02:00,04:30,4
18,02:00,04:30,5
18,02:00,04:30,6
18,02:00,04:30,7
18,02:00,04:30,8
18,06:00,08:30,8
18,10:00,12:30,6
18,10:00,12:30,7
18,10:00,12:30,8
18,14:00,16:30,5
18,14:00,16:30,6
18,14:00,16:30,7
18,14:00,16:30,8
18,18:00,20:30,2
18,18:00,20:30,3
18,18:00,20:30,4
18,18:00,20:30,5
18,18:00,20:30,6
18,18:00,20:30,7
18,18:00,20:30,8
18,22:00,00:30,7
18,22:00,00:30,8
19,02:00,04:30,6
19,02:00,04:30,7
19,02:00,04:30,8
19,06:00,08:30,3
19,06:00,08:30,4
19,06:00,08:30,5
19,06:00,08:30,6
19,06:00,08:30,7
19,06:00,08:30,8
19,10:00,12:30,1
19,10:00,12:30,2
19,10:00,12:30,3
19,10:00,12:30,4
19,10:00,12:30,5
19,10:00,12:30,6
19,10:00,12:30,7
19,10:00,12:30,8
19,14:00,16:30,7
19,14:00,16:30,8
19,18:00,20:30,4
19,18:00,20:30,5
19,18:00,20:30,6
19,18:00,20:30,7
19,18:00,20:30,8
19,22:00,00:30,8
20,00:00,02:30,3
20,00:00,02:30,4
20,00:00,02:30,5
20,00:00,02:30,6
20,00:00,02:30,7
20,00:00,02:30,8
20,04:00,06:30,6
20,04:00,06:30,7
20,04:00,06:30,8
20,08:00,10:30,2
20,08:00,10:30,3
20,08:00,10:30,4
20,08:00,10:30,5
20,08:00,10:30,6
20,08:00,10:30,7
20,08:00,10:30,8
20,12:00,14:30,5
20,12:00,14:30,6
20,12:00,14:30,7
20,12:00,14:30,8
20,16:00,18:30,7
20,16:00,18:30,8
20,20:00,22:30,8
21,00:00,02:30,5
21,00:00,02:30,6
21,00:00,02:30,7
21,00:00,02:30,8
21,04:00,06:30,4
21,04:00,06:30,5
21,04:00,06:30,6
21,04:00,06:30,7
21,04:00,06:30,8
21,08:00,10:30,7
21,08:00,10:30,8
21,12:00,14:30,3
21,12:00,14:30,4
21,12:00,14:30,5
21,12:00,14:30,6
21,12:00,14:30,7
21,12:00,14:30,8
21,16:00,18:30,1
21,16:00,18:30,2
21,16:00,18:30,3
21,16:00,18:30,4
21,16:00,18:30,5
21,16:00,18:30,6
21,16:00,18:30,7
21,16:00,18:30,8
21,20:00,22:30,2
21,20:00,22:30,3
21,20:00,22:30,4
21,20:00,22:30,5
21,20:00,22:30,6
21,20:00,22:30,7
21,20:00,22:30,8
22,00:00,02:30,8
22,04:00,06:30,3
22,04:00,06:30,4
22,04:00,06:30,5
22,04:00,06:30,6
22,04:00,06:30,7
22,04:00,06:30,8
22,08:00,10:30,6
22,08:00,10:30,7
22,08:00,10:30,8
22,12:00,14:30,2
22,12:00,14:30,3
22,12:00,14:30,4
22,12:00,14:30,5
22,12:00,14:30,6
22,12:00,14:30,7
22,12:00,14:30,8
22,16:00,18:30,4
22,16:00,18:30,5
22,16:00,18:30,6
22,16:00,18:30,7
22,16:00,18:30,8
22,20:00,22:30,1
22,20:00,22:30,2
22,20:00,22:30,3
22,20:00,22:30,4
22,20:00,22:30,5
22,20:00,22:30,6
22,20:00,22:30,7
22,20:00,22:30,8
23,02:00,04:30,2
23,02:00,04:30,3
23,02:00,04:30,4
23,02:00,04:30,5
23,02:00,04:30,6
23,02:00,04:30,7
23,02:00,04:30,8
23,06:00,08:30,7
23,06:00,08:30,8
23,10:00,12:30,5
23,10:00,12:30,6
23,10:00,12:30,7
23,10:00,12:30,8
23,14:00,16:30,1
23,14:00,16:30,2
23,14:00,16:30,3
23,14:00,16:30,4
23,14:00,16:30,5
23,14:00,16:30,6
23,14:00,16:30,7
23,14:00,16:30,8
23,18:00,20:30,3
23,18:00,20:30,4
23,18:00,20:30,5
23,18:00,20:30,6
23,18:00,20:30,7
23,18:00,20:30,8
23,22:00,00:30,4
23,22:00,00:30,5
23,22:00,00:30,6
23,22:00,00:30,7
23,22:00,00:30,8
24,02:00,04:30,8
24,06:00,08:30,1
24,06:00,08:30,2
24,06:00,08:30,3
24,06:00,08:30,4
24,06:00,08:30,5
24,06:00,08:30,6
24,06:00,08:30,7
24,06:00,08:30,8
24,10:00,12:30,7
24,10:00,12:30,8
24,14:00,16:30,4
24,14:00,16:30,5
24,14:00,16:30,6
24,14:00,16:30,7
24,14:00,16:30,8
24,18:00,20:30,6
24,18:00,20:30,7
24,18:00,20:30,8
24,22:00,00:30,5
24,22:00,00:30,6
24,22:00,00:30,7
24,22:00,00:30,8
25,00:00,02:30,2
25,00:00,02:30,3
25,00:00,02:30,4
25,00:00,02:30,5
25,00:00,02:30,6
25,00:00,02:30,7
25,00:00,02:30,8
25,04:00,06:30,7
25,04:00,06:30,8
25,08:00,10:30,1
25,08:00,10:30,2
25,08:00,10:30,3
25,08:00,10:30,4
25,08:00,10:30,5
25,08:00,10:30,6
25,08:00,10:30,7
25,08:00,10:30,8
25,12:00,14:30,8
25,16:00,18:30,6
25,16:00,18:30,7
25,16:00,18:30,8
25,20:00,22:30,5
25,20:00,22:30,6
25,20:00,22:30,7
25,20:00,22:30,8
26,00:00,02:30,7
26,00:00,02:30,8
26,04:00,06:30,2
26,04:00,06:30,3
26,04:00,06:30,4
26,04:00,06:30,5
26,04:00,06:30,6
26,04:00,06:30,7
26,04:00,06:30,8
26,08:00,10:30,5
26,08:00,10:30,6
26,08:00,10:30,7
26,08:00,10:30,8
26,12:00,14:30,1
26,12:00,14:30,2
26,12:00,14:30,3
26,12:00,14:30,4
26,12:00,14:30,5
26,12:00,14:30,6
26,12:00,14:30,7
26,12:00,14:30,8
26,16:00,18:30,3
26,16:00,18:30,4
26,16:00,18:30,5
26,16:00,18:30,6
26,16:00,18:30,7
26,16:00,18:30,8
26,20:00,22:30,4
26,20:00,22:30,5
26,20:00,22:30,6
26,20:00,22:30,7
26,20:00,22:30,8
27,02:00,04:30,4
27,02:00,04:30,5
27,02:00,04:30,6
27,02:00,04:30,7
27,02:00,04:30,8
27,06:00,08:30,5
27,06:00,08:30,6
27,06:00,08:30,7
27,06:00,08:30,8
27,10:00,12:30,3
27,10:00,12:30,4
27,10:00,12:30,5
27,10:00,12:30,6
27,10:00,12:30,7
27,10:00,12:30,8
27,14:00,16:30,8
27,18:00,20:30,1
27,18:00,20:30,2
27,18:00,20:30,3
27,18:00,20:30,4
27,18:00,20:30,5
27,18:00,20:30,6
27,18:00,20:30,7
27,18:00,20:30,8
27,22:00,00:30,2
27,22:00,00:30,3
27,22:00,00:30,4
27,22:00,00:30,5
27,22:00,00:30,6
27,22:00,00:30,7
27,22:00,00:30,8
28,00:00,02:30,1
28,00:00,02:30,2
28,00:00,02:30,3
28,00:00,02:30,4
28,00:00,02:30,5
28,00:00,02:30,6
28,00:00,02:30,7
28,00:00,02:30,8
28,04:00,06:30,8
28,08:00,10:30,4
28,08:00,10:30,5
28,08:00,10:30,6
28,08:00,10:30,7
28,08:00,10:30,8
28,12:00,14:30,7
28,12:00,14:30,8
28,16:00,18:30,5
28,16:00,18:30,6
28,16:00,18:30,7
28,16:00,18:30,8
28,20:00,22:30,6
28,20:00,22:30,7
28,20:00,22:30,8
29,00:00,02:30,6
29,00:00,02:30,7
29,00:00,02:30,8
29,04:00,06:30,1
29,04:00,06:30,2
29,04:00,06:30,3
29,04:00,06:30,4
29,04:00,06:30,5
29,04:00,06:30,6
29,04:00,06:30,7
29,04:00,06:30,8
29,08:00,10:30,8
29,12:00,14:30,4
29,12:00,14:30,5
29,12:00,14:30,6
29,12:00,14:30,7
29,12:00,14:30,8
29,16:00,18:30,2
29,16:00,18:30,3
29,16:00,18:30,4
29,16:00,18:30,5
29,16:00,18:30,6
29,16:00,18:30,7
29,16:00,18:30,8
29,20:00,22:30,3
29,20:00,22:30,4
29,20:00,22:30,5
29,20:00,22:30,6
29,20:00,22:30,7
29,20:00,22:30,8
30,02:00,04:30,3
30,02:00,04:30,4
30,02:00,04:30,5
30,02:00,04:30,6
30,02:00,04:30,7
30,02:00,04:30,8
30,06:00,08:30,6
30,06:00,08:30,7
30,06:00,08:30,8
30,10:00,12:30,4
30,10:00,12:30,5
30,10:00,12:30,6
30,10:00,12:30,7
30,10:00,12:30,8
30,14:00,16:30,2
30,14:00,16:30,3
30,14:00,16:30,4
30,14:00,16:30,5
30,14:00,16:30,6
30,14:00,16:30,7
30,14:00,16:30,8
30,18:00,20:30,8
30,22:00,00:30,1
30,22:00,00:30,2
30,22:00,00:30,3
30,22:00,00:30,4
30,22:00,00:30,5
30,22:00,00:30,6
30,22:00,00:30,7
30,22:00,00:30,8
31,02:00,04:30,5
31,02:00,04:30,6
31,02:00,04:30,7
31,02:00,04:30,8
31,06:00,08:30,4
31,06:00,08:30,5
31,06:00,08:30,6
31,06:00,08:30,7
31,06:00,08:30,8
31,10:00,12:30,2
31,10:00,12:30,3
31,10:00,12:30,4
31,10:00,12:30,5
31,10:00,12:30,6
31,10:00,12:30,7
31,10:00,12:30,8
31,14:00,16:30,6
31,14:00,16:30,7
31,14:00,16:30,8
31,18:00,20:30,7
31,18:00,20:30,8
31,22:00,00:30,3
31,22:00,00:30,4
31,22:00,00:30,5
31,22:00,00:30,6
31,22:00,00:30,7
31,22:00,00:30,8
