date_of_month,start_time,finsh_time,stage
17,22:00,00:30,4
17,06:00,08:30,5
17,12:00,16:30,5
17,22:00,00:30,5
17,06:00,08:30,6
17,12:00,16:30,6
17,22:00,00:30,6
17,04:00,08:30,7
17,12:00,16:30,7
17,22:00,00:30,7
17,04:00,08:30,8
17,12:00,16:30,8
17,20:00,20:30,8
17,22:00,00:30,8
18,02:00,04:30,1
18,02:00,04:30,2
18,18:00,20:30,2
18,02:00,04:30,3
18,18:00,20:30,3
18,02:00,04:30,4
18,10:00,12:30,4
18,18:00,20:30,4
18,02:00,04:30,5
18,08:00,12:30,5
18,18:00,20:30,5
18,02:00,04:30,6
18,08:00,12:30,6
18,18:00,20:30,6
18,02:00,04:30,7
18,08:00,12:30,7
18,18:00,20:30,7
18,02:00,04:30,8
18,08:00,12:30,8
18,16:00,20:30,8
19,00:00,02:30,1
19,00:00,02:30,2
19,16:00,18:30,2
19,00:00,02:30,3
19,16:00,18:30,3
19,00:00,02:30,4
19,08:00,10:30,4
19,16:00,18:30,4
19,00:00,02:30,5
19,08:00,12:30,5
19,16:00,18:30,5
19,00:00,02:30,6
19,08:00,12:30,6
19,16:00,18:30,6
19,00:00,04:30,7
19,08:00,12:30,7
19,16:00,18:30,7
19,00:00,04:30,8
19,08:00,12:30,8
19,16:00,20:30,8
20,18:00,20:30,1
20,02:00,04:30,2
20,18:00,20:30,2
20,02:00,04:30,3
20,10:00,12:30,3
20,18:00,20:30,3
20,02:00,04:30,4
20,10:00,12:30,4
20,18:00,20:30,4
20,02:00,04:30,5
20,10:00,12:30,5
20,18:00,20:30,5
20,02:00,04:30,6
20,08:00,12:30,6
20,18:00,20:30,6
20,02:00,04:30,7
20,08:00,12:30,7
20,16:00,20:30,7
20,00:00,04:30,8
20,08:00,12:30,8
20,16:00,20:30,8
21,16:00,18:30,1
21,00:00,02:30,2
21,16:00,18:30,2
21,00:00,02:30,3
21,08:00,10:30,3
21,16:00,18:30,3
21,00:00,02:30,4
21,08:00,10:30,4
21,16:00,18:30,4
21,00:00,02:30,5
21,08:00,10:30,5
21,16:00,18:30,5
21,00:00,02:30,6
21,08:00,12:30,6
21,16:00,18:30,6
21,00:00,02:30,7
21,08:00,12:30,7
21,16:00,20:30,7
21,00:00,04:30,8
21,08:00,12:30,8
21,16:00,20:30,8
22,10:00,12:30,2
22,02:00,04:30,3
22,10:00,12:30,3
22,02:00,04:30,4
22,10:00,12:30,4
22,18:00,20:30,4
22,00:00,04:30,5
22,10:00,12:30,5
22,18:00,20:30,5
22,00:00,04:30,6
22,10:00,12:30,6
22,16:00,20:30,6
22,00:00,04:30,7
22,08:00,12:30,7
22,16:00,20:30,7
22,00:00,04:30,8
22,08:00,12:30,8
22,16:00,20:30,8
23,08:00,10:30,2
23,00:00,02:30,3
23,08:00,10:30,3
23,00:00,02:30,4
23,08:00,10:30,4
23,16:00,18:30,4
23,00:00,04:30,5
23,08:00,10:30,5
23,16:00,18:30,5
23,00:00,04:30,6
23,08:00,10:30,6
23,16:00,20:30,6
23,00:00,04:30,7
23,08:00,12:30,7
23,16:00,20:30,7
23,00:00,04:30,8
23,08:00,12:30,8
23,16:00,20:30,8
24,10:00,12:30,1
24,10:00,12:30,2
24,10:00,12:30,3
24,18:00,20:30,3
24,02:00,04:30,4
24,10:00,12:30,4
24,18:00,20:30,4
24,02:00,04:30,5
24,10:00,12:30,5
24,16:00,20:30,5
24,00:00,04:30,6
24,10:00,12:30,6
24,16:00,20:30,6
24,00:00,04:30,7
24,10:00,12:30,7
24,16:00,20:30,7
24,00:00,04:30,8
24,08:00,12:30,8
24,16:00,20:30,8
25,08:00,10:30,1
25,08:00,10:30,2
25,08:00,10:30,3
25,16:00,18:30,3
25,00:00,02:30,4
25,08:00,10:30,4
25,16:00,18:30,4
25,00:00,02:30,5
25,08:00,10:30,5
25,16:00,20:30,5
25,00:00,04:30,6
25,08:00,10:30,6
25,16:00,20:30,6
25,00:00,04:30,7
25,08:00,10:30,7
25,16:00,20:30,7
25,00:00,04:30,8
25,08:00,12:30,8
25,16:00,20:30,8
26,14:00,16:30,1
26,14:00,16:30,2
26,14:00,16:30,3
26,22:00,00:30,3
26,06:00,08:30,4
26,14:00,16:30,4
26,22:00,00:30,4
26,06:00,08:30,5
26,14:00,16:30,5
26,20:00,20:30,5
26,22:00,00:30,5
26,04:00,08:30,6
26,14:00,16:30,6
26,20:00,20:30,6
26,22:00,00:30,6
26,04:00,08:30,7
26,14:00,16:30,7
26,20:00,20:30,7
26,22:00,00:30,7
26,04:00,08:30,8
26,12:00,16:30,8
26,20:00,20:30,8
26,22:00,00:30,8
27,12:00,14:30,1
27,12:00,14:30,2
27,12:00,14:30,3
27,20:00,20:30,3
27,04:00,06:30,4
27,12:00,14:30,4
27,20:00,20:30,4
27,04:00,06:30,5
27,12:00,14:30,5
27,20:00,20:30,5
27,22:00,00:30,5
27,04:00,08:30,6
27,12:00,14:30,6
27,20:00,20:30,6
27,22:00,00:30,6
27,04:00,08:30,7
27,12:00,14:30,7
27,20:00,20:30,7
27,22:00,00:30,7
27,04:00,08:30,8
27,12:00,16:30,8
27,20:00,20:30,8
27,22:00,00:30,8
28,14:00,16:30,2
28,06:00,08:30,3
28,14:00,16:30,3
28,06:00,08:30,4
28,14:00,16:30,4
28,22:00,00:30,4
28,04:00,08:30,5
28,14:00,16:30,5
28,22:00,00:30,5
28,04:00,08:30,6
28,14:00,16:30,6
28,20:00,20:30,6
28,22:00,00:30,6
28,04:00,08:30,7
28,12:00,16:30,7
28,20:00,20:30,7
28,22:00,00:30,7
28,04:00,08:30,8
28,12:00,16:30,8
28,20:00,20:30,8
28,22:00,00:30,8
29,12:00,14:30,2
29,04:00,06:30,3
29,12:00,14:30,3
29,04:00,06:30,4
29,12:00,14:30,4
29,20:00,20:30,4
29,04:00,08:30,5
29,12:00,14:30,5
29,20:00,20:30,5
29,04:00,08:30,6
29,12:00,14:30,6
29,20:00,20:30,6
29,22:00,00:30,6
29,04:00,08:30,7
29,12:00,16:30,7
29,20:00,20:30,7
29,22:00,00:30,7
29,04:00,08:30,8
29,12:00,16:30,8
29,20:00,20:30,8
29,22:00,00:30,8
30,22:00,00:30,1
30,06:00,08:30,2
30,22:00,00:30,2
30,06:00,08:30,3
30,14:00,16:30,3
30,22:00,00:30,3
30,06:00,08:30,4
30,14:00,16:30,4
30,22:00,00:30,4
30,06:00,08:30,5
30,14:00,16:30,5
30,22:00,00:30,5
30,06:00,08:30,6
30,12:00,16:30,6
30,22:00,00:30,6
30,06:00,08:30,7
30,12:00,16:30,7
30,20:00,20:30,7
30,22:00,00:30,7
30,04:00,08:30,8
30,12:00,16:30,8
30,20:00,20:30,8
30,22:00,00:30,8
31,20:00,20:30,1
31,04:00,06:30,2
31,20:00,20:30,2
31,04:00,06:30,3
31,12:00,14:30,3
31,20:00,20:30,3
31,04:00,06:30,4
31,12:00,14:30,4
31,20:00,20:30,4
31,04:00,06:30,5
31,12:00,14:30,5
31,20:00,20:30,5
31,04:00,06:30,6
31,12:00,16:30,6
31,20:00,20:30,6
31,04:00,06:30,7
31,12:00,16:30,7
31,20:00,20:30,7
31,22:00,00:30,7
31,04:00,08:30,8
31,12:00,16:30,8
31,20:00,20:30,8
31,22:00,00:30,8
