date_of_month,start_time,finsh_time,stage
7,12:00,14:30,4
7,12:00,14:30,5
7,12:00,14:30,6
7,12:00,14:30,7
7,12:00,14:30,8
7,16:00,18:30,3
7,16:00,18:30,4
7,16:00,18:30,5
7,16:00,18:30,6
7,16:00,18:30,7
7,16:00,18:30,8
7,20:00,22:30,4
7,20:00,22:30,5
7,20:00,22:30,6
7,20:00,22:30,7
7,20:00,22:30,8
8,02:00,04:30,1
8,02:00,04:30,2
8,02:00,04:30,3
8,02:00,04:30,4
8,02:00,04:30,5
8,02:00,04:30,6
8,02:00,04:30,7
8,02:00,04:30,8
8,06:00,08:30,8
8,10:00,12:30,6
8,10:00,12:30,7
8,10:00,12:30,8
8,14:00,16:30,5
8,14:00,16:30,6
8,14:00,16:30,7
8,14:00,16:30,8
8,18:00,20:30,2
8,18:00,20:30,3
8,18:00,20:30,4
8,18:00,20:30,5
8,18:00,20:30,6
8,18:00,20:30,7
8,18:00,20:30,8
8,22:00,00:30,7
8,22:00,00:30,8
9,00:00,02:30,3
9,00:00,02:30,4
9,00:00,02:30,5
9,00:00,02:30,6
9,00:00,02:30,7
9,00:00,02:30,8
9,04:00,06:30,6
9,04:00,06:30,7
9,04:00,06:30,8
9,08:00,10:30,2
9,08:00,10:30,3
9,08:00,10:30,4
9,08:00,10:30,5
9,08:00,10:30,6
9,08:00,10:30,7
9,08:00,10:30,8
9,12:00,14:30,5
9,12:00,14:30,6
9,12:00,14:30,7
9,12:00,14:30,8
9,16:00,18:30,7
9,16:00,18:30,8
9,20:00,22:30,8
10,02:00,04:30,3
10,02:00,04:30,4
10,02:00,04:30,5
10,02:00,04:30,6
10,02:00,04:30,7
10,02:00,04:30,8
10,06:00,08:30,6
10,06:00,08:30,7
10,06:00,08:30,8
10,10:00,12:30,4
10,10:00,12:30,5
10,10:00,12:30,6
10,10:00,12:30,7
10,10:00,12:30,8
10,14:00,16:30,2
10,14:00,16:30,3
10,14:00,16:30,4
10,14:00,16:30,5
10,14:00,16:30,6
10,14:00,16:30,7
10,14:00,16:30,8
10,18:00,20:30,8
10,22:00,00:30,1
10,22:00,00:30,2
10,22:00,00:30,3
10,22:00,00:30,4
10,22:00,00:30,5
10,22:00,00:30,6
10,22:00,00:30,7
10,22:00,00:30,8
11,00:00,02:30,5
11,00:00,02:30,6
11,00:00,02:30,7
11,00:00,02:30,8
11,04:00,06:30,4
11,04:00,06:30,5
11,04:00,06:30,6
11,04:00,06:30,7
11,04:00,06:30,8
11,08:00,10:30,7
11,08:00,10:30,8
11,12:00,14:30,3
11,12:00,14:30,4
11,12:00,14:30,5
11,12:00,14:30,6
11,12:00,14:30,7
11,12:00,14:30,8
11,16:00,18:30,1
11,16:00,18:30,2
11,16:00,18:30,3
11,16:00,18:30,4
11,16:00,18:30,5
11,16:00,18:30,6
11,16:00,18:30,7
11,16:00,18:30,8
11,20:00,22:30,2
11,20:00,22:30,3
11,20:00,22:30,4
11,20:00,22:30,5
11,20:00,22:30,6
11,20:00,22:30,7
11,20:00,22:30,8
12,00:00,02:30,4
12,00:00,02:30,5
12,00:00,02:30,6
12,00:00,02:30,7
12,00:00,02:30,8
12,04:00,06:30,5
12,04:00,06:30,6
12,04:00,06:30,7
12,04:00,06:30,8
12,08:00,10:30,3
12,08:00,10:30,4
12,08:00,10:30,5
12,08:00,10:30,6
12,08:00,10:30,7
12,08:00,10:30,8
12,12:00,14:30,6
12,12:00,14:30,7
12,12:00,14:30,8
12,16:00,18:30,8
12,20:00,22:30,7
12,20:00,22:30,8
13,02:00,04:30,8
13,06:00,08:30,1
13,06:00,08:30,2
13,06:00,08:30,3
13,06:00,08:30,4
13,06:00,08:30,5
13,06:00,08:30,6
13,06:00,08:30,7
13,06:00,08:30,8
13,10:00,12:30,7
13,10:00,12:30,8
13,14:00,16:30,4
13,14:00,16:30,5
13,14:00,16:30,6
13,14:00,16:30,7
13,14:00,16:30,8
13,18:00,20:30,6
13,18:00,20:30,7
13,18:00,20:30,8
13,22:00,00:30,5
13,22:00,00:30,6
13,22:00,00:30,7
13,22:00,00:30,8
14,02:00,04:30,4
14,02:00,04:30,5
14,02:00,04:30,6
14,02:00,04:30,7
14,02:00,04:30,8
14,06:00,08:30,5
14,06:00,08:30,6
14,06:00,08:30,7
14,06:00,08:30,8
14,10:00,12:30,3
14,10:00,12:30,4
14,10:00,12:30,5
14,10:00,12:30,6
14,10:00,12:30,7
14,10:00,12:30,8
14,14:00,16:30,8
14,18:00,20:30,1
14,18:00,20:30,2
14,18:00,20:30,3
14,18:00,20:30,4
14,18:00,20:30,5
14,18:00,20:30,6
14,18:00,20:30,7
14,18:00,20:30,8
14,22:00,00:30,2
14,22:00,00:30,3
14,22:00,00:30,4
14,22:00,00:30,5
14,22:00,00:30,6
14,22:00,00:30,7
14,22:00,00:30,8
15,00:00,02:30,6
15,00:00,02:30,7
15,00:00,02:30,8
15,04:00,06:30,1
15,04:00,06:30,2
15,04:00,06:30,3
15,04:00,06:30,4
15,04:00,06:30,5
15,04:00,06:30,6
15,04:00,06:30,7
15,04:00,06:30,8
15,08:00,10:30,8
15,12:00,14:30,4
15,12:00,14:30,5
15,12:00,14:30,6
15,12:00,14:30,7
15,12:00,14:30,8
15,16:00,18:30,2
15,16:00,18:30,3
15,16:00,18:30,4
15,16:00,18:30,5
15,16:00,18:30,6
15,16:00,18:30,7
15,16:00,18:30,8
15,20:00,22:30,3
15,20:00,22:30,4
15,20:00,22:30,5
15,20:00,22:30,6
15,20:00,22:30,7
15,20:00,22:30,8
16,02:00,04:30,5
16,02:00,04:30,6
16,02:00,04:30,7
16,02:00,04:30,8
16,06:00,08:30,4
16,06:00,08:30,5
16,06:00,08:30,6
16,06:00,08:30,7
16,06:00,08:30,8
16,10:00,12:30,2
16,10:00,12:30,3
16,10:00,12:30,4
16,10:00,12:30,5
16,10:00,12:30,6
16,10:00,12:30,7
16,10:00,12:30,8
16,14:00,16:30,6
16,14:00,16:30,7
16,14:00,16:30,8
16,18:00,20:30,7
16,18:00,20:30,8
16,22:00,00:30,3
16,22:00,00:30,4
16,22:00,00:30,5
16,22:00,00:30,6
16,22:00,00:30,7
16,22:00,00:30,8
17,02:00,04:30,2
17,02:00,04:30,3
17,02:00,04:30,4
17,02:00,04:30,5
17,02:00,04:30,6
17,02:00,04:30,7
17,02:00,04:30,8
17,06:00,08:30,7
17,06:00,08:30,8
17,10:00,12:30,5
17,10:00,12:30,6
17,10:00,12:30,7
17,10:00,12:30,8
17,14:00,16:30,1
17,14:00,16:30,2
17,14:00,16:30,3
17,14:00,16:30,4
17,14:00,16:30,5
17,14:00,16:30,6
17,14:00,16:30,7
17,14:00,16:30,8
17,18:00,20:30,3
17,18:00,20:30,4
17,18:00,20:30,5
17,18:00,20:30,6
17,18:00,20:30,7
17,18:00,20:30,8
17,22:00,00:30,4
17,22:00,00:30,5
17,22:00,00:30,6
17,22:00,00:30,7
17,22:00,00:30,8
18,00:00,02:30,4
18,00:00,02:30,5
18,00:00,02:30,6
18,00:00,02:30,7
18,00:00,02:30,8
18,04:00,06:30,5
18,04:00,06:30,6
18,04:00,06:30,7
18,04:00,06:30,8
18,08:00,10:30,3
18,08:00,10:30,4
18,08:00,10:30,5
18,08:00,10:30,6
18,08:00,10:30,7
18,08:00,10:30,8
18,12:00,14:30,6
18,12:00,14:30,7
18,12:00,14:30,8
18,16:00,18:30,8
18,20:00,22:30,7
18,20:00,22:30,8
19,02:00,04:30,1
19,02:00,04:30,2
19,02:00,04:30,3
19,02:00,04:30,4
19,02:00,04:30,5
19,02:00,04:30,6
19,02:00,04:30,7
19,02:00,04:30,8
19,06:00,08:30,8
19,10:00,12:30,6
19,10:00,12:30,7
19,10:00,12:30,8
19,14:00,16:30,5
19,14:00,16:30,6
19,14:00,16:30,7
19,14:00,16:30,8
19,18:00,20:30,2
19,18:00,20:30,3
19,18:00,20:30,4
19,18:00,20:30,5
19,18:00,20:30,6
19,18:00,20:30,7
19,18:00,20:30,8
19,22:00,00:30,7
19,22:00,00:30,8
20,02:00,04:30,6
20,02:00,04:30,7
20,02:00,04:30,8
20,06:00,08:30,3
20,06:00,08:30,4
20,06:00,08:30,5
20,06:00,08:30,6
20,06:00,08:30,7
20,06:00,08:30,8
20,10:00,12:30,1
20,10:00,12:30,2
20,10:00,12:30,3
20,10:00,12:30,4
20,10:00,12:30,5
20,10:00,12:30,6
20,10:00,12:30,7
20,10:00,12:30,8
20,14:00,16:30,7
20,14:00,16:30,8
20,18:00,20:30,4
20,18:00,20:30,5
20,18:00,20:30,6
20,18:00,20:30,7
20,18:00,20:30,8
20,22:00,00:30,8
21,02:00,04:30,8
21,06:00,08:30,1
21,06:00,08:30,2
21,06:00,08:30,3
21,06:00,08:30,4
21,06:00,08:30,5
21,06:00,08:30,6
21,06:00,08:30,7
21,06:00,08:30,8
21,10:00,12:30,7
21,10:00,12:30,8
21,14:00,16:30,4
21,14:00,16:30,5
21,14:00,16:30,6
21,14:00,16:30,7
21,14:00,16:30,8
21,18:00,20:30,6
21,18:00,20:30,7
21,18:00,20:30,8
21,22:00,00:30,5
21,22:00,00:30,6
21,22:00,00:30,7
21,22:00,00:30,8
22,00:00,02:30,3
22,00:00,02:30,4
22,00:00,02:30,5
22,00:00,02:30,6
22,00:00,02:30,7
22,00:00,02:30,8
22,04:00,06:30,6
22,04:00,06:30,7
22,04:00,06:30,8
22,08:00,10:30,2
22,08:00,10:30,3
22,08:00,10:30,4
22,08:00,10:30,5
22,08:00,10:30,6
22,08:00,10:30,7
22,08:00,10:30,8
22,12:00,14:30,5
22,12:00,14:30,6
22,12:00,14:30,7
22,12:00,14:30,8
22,16:00,18:30,7
22,16:00,18:30,8
22,20:00,22:30,8
23,00:00,02:30,5
23,00:00,02:30,6
23,00:00,02:30,7
23,00:00,02:30,8
23,04:00,06:30,4
23,04:00,06:30,5
23,04:00,06:30,6
23,04:00,06:30,7
23,04:00,06:30,8
23,08:00,10:30,7
23,08:00,10:30,8
23,12:00,14:30,3
23,12:00,14:30,4
23,12:00,14:30,5
23,12:00,14:30,6
23,12:00,14:30,7
23,12:00,14:30,8
23,16:00,18:30,1
23,16:00,18:30,2
23,16:00,18:30,3
23,16:00,18:30,4
23,16:00,18:30,5
23,16:00,18:30,6
23,16:00,18:30,7
23,16:00,18:30,8
23,20:00,22:30,2
23,20:00,22:30,3
23,20:00,22:30,4
23,20:00,22:30,5
23,20:00,22:30,6
23,20:00,22:30,7
23,20:00,22:30,8
24,02:00,04:30,3
24,02:00,04:30,4
24,02:00,04:30,5
24,02:00,04:30,6
24,02:00,04:30,7
24,02:00,04:30,8
24,06:00,08:30,6
24,06:00,08:30,7
24,06:00,08:30,8
24,10:00,12:30,4
24,10:00,12:30,5
24,10:00,12:30,6
24,10:00,12:30,7
24,10:00,12:30,8
24,14:00,16:30,2
24,14:00,16:30,3
24,14:00,16:30,4
24,14:00,16:30,5
24,14:00,16:30,6
24,14:00,16:30,7
24,14:00,16:30,8
24,18:00,20:30,8
24,22:00,00:30,1
24,22:00,00:30,2
24,22:00,00:30,3
24,22:00,00:30,4
24,22:00,00:30,5
24,22:00,00:30,6
24,22:00,00:30,7
24,22:00,00:30,8
25,02:00,04:30,5
25,02:00,04:30,6
25,02:00,04:30,7
25,02:00,04:30,8
25,06:00,08:30,4
25,06:00,08:30,5
25,06:00,08:30,6
25,06:00,08:30,7
25,06:00,08:30,8
25,10:00,12:30,2
25,10:00,12:30,3
25,10:00,12:30,4
25,10:00,12:30,5
25,10:00,12:30,6
25,10:00,12:30,7
25,10:00,12:30,8
25,14:00,16:30,6
25,14:00,16:30,7
25,14:00,16:30,8
25,18:00,20:30,7
25,18:00,20:30,8
25,22:00,00:30,3
25,22:00,00:30,4
25,22:00,00:30,5
25,22:00,00:30,6
25,22:00,00:30,7
25,22:00,00:30,8
26,00:00,02:30,2
26,00:00,02:30,3
26,00:00,02:30,4
26,00:00,02:30,5
26,00:00,02:30,6
26,00:00,02:30,7
26,00:00,02:30,8
26,04:00,06:30,7
26,04:00,06:30,8
26,08:00,10:30,1
26,08:00,10:30,2
26,08:00,10:30,3
26,08:00,10:30,4
26,08:00,10:30,5
26,08:00,10:30,6
26,08:00,10:30,7
26,08:00,10:30,8
26,12:00,14:30,8
26,16:00,18:30,6
26,16:00,18:30,7
26,16:00,18:30,8
26,20:00,22:30,5
26,20:00,22:30,6
26,20:00,22:30,7
26,20:00,22:30,8
27,00:00,02:30,7
27,00:00,02:30,8
27,04:00,06:30,2
27,04:00,06:30,3
27,04:00,06:30,4
27,04:00,06:30,5
27,04:00,06:30,6
27,04:00,06:30,7
27,04:00,06:30,8
27,08:00,10:30,5
27,08:00,10:30,6
27,08:00,10:30,7
27,08:00,10:30,8
27,12:00,14:30,1
27,12:00,14:30,2
27,12:00,14:30,3
27,12:00,14:30,4
27,12:00,14:30,5
27,12:00,14:30,6
27,12:00,14:30,7
27,12:00,14:30,8
27,16:00,18:30,3
27,16:00,18:30,4
27,16:00,18:30,5
27,16:00,18:30,6
27,16:00,18:30,7
27,16:00,18:30,8
27,20:00,22:30,4
27,20:00,22:30,5
27,20:00,22:30,6
27,20:00,22:30,7
27,20:00,22:30,8
28,02:00,04:30,4
28,02:00,04:30,5
28,02:00,04:30,6
28,02:00,04:30,7
28,02:00,04:30,8
28,06:00,08:30,5
28,06:00,08:30,6
28,06:00,08:30,7
28,06:00,08:30,8
28,10:00,12:30,3
28,10:00,12:30,4
28,10:00,12:30,5
28,10:00,12:30,6
28,10:00,12:30,7
28,10:00,12:30,8
28,14:00,16:30,8
28,18:00,20:30,1
28,18:00,20:30,2
28,18:00,20:30,3
28,18:00,20:30,4
28,18:00,20:30,5
28,18:00,20:30,6
28,18:00,20:30,7
28,18:00,20:30,8
28,22:00,00:30,2
28,22:00,00:30,3
28,22:00,00:30,4
28,22:00,00:30,5
28,22:00,00:30,6
28,22:00,00:30,7
28,22:00,00:30,8
29,00:00,02:30,1
29,00:00,02:30,2
29,00:00,02:30,3
29,00:00,02:30,4
29,00:00,02:30,5
29,00:00,02:30,6
29,00:00,02:30,7
29,00:00,02:30,8
29,04:00,06:30,8
29,08:00,10:30,4
29,08:00,10:30,5
29,08:00,10:30,6
29,08:00,10:30,7
29,08:00,10:30,8
29,12:00,14:30,7
29,12:00,14:30,8
29,16:00,18:30,5
29,16:00,18:30,6
29,16:00,18:30,7
29,16:00,18:30,8
29,20:00,22:30,6
29,20:00,22:30,7
29,20:00,22:30,8
30,00:00,02:30,6
30,00:00,02:30,7
30,00:00,02:30,8
30,04:00,06:30,1
30,04:00,06:30,2
30,04:00,06:30,3
30,04:00,06:30,4
30,04:00,06:30,5
30,04:00,06:30,6
30,04:00,06:30,7
30,04:00,06:30,8
30,08:00,10:30,8
30,12:00,14:30,4
30,12:00,14:30,5
30,12:00,14:30,6
30,12:00,14:30,7
30,12:00,14:30,8
30,16:00,18:30,2
30,16:00,18:30,3
30,16:00,18:30,4
30,16:00,18:30,5
30,16:00,18:30,6
30,16:00,18:30,7
30,16:00,18:30,8
30,20:00,22:30,3
30,20:00,22:30,4
30,20:00,22:30,5
30,20:00,22:30,6
30,20:00,22:30,7
30,20:00,22:30,8
31,00:00,02:30,8
31,04:00,06:30,3
31,04:00,06:30,4
31,04:00,06:30,5
31,04:00,06:30,6
31,04:00,06:30,7
31,04:00,06:30,8
31,08:00,10:30,6
31,08:00,10:30,7
31,08:00,10:30,8
31,12:00,14:30,2
31,12:00,14:30,3
31,12:00,14:30,4
31,12:00,14:30,5
31,12:00,14:30,6
31,12:00,14:30,7
31,12:00,14:30,8
31,16:00,18:30,4
31,16:00,18:30,5
31,16:00,18:30,6
31,16:00,18:30,7
31,16:00,18:30,8
31,20:00,22:30,1
31,20:00,22:30,2
31,20:00,22:30,3
31,20:00,22:30,4
31,20:00,22:30,5
31,20:00,22:30,6
31,20:00,22:30,7
31,20:00,22:30,8
